tres,EGR,phi,T,P,O2,CO,CO2
950.0000000000001,0.1,0.0,1398.178132790151,1000000.1580908801,0.1887198075934133,-8.47274359204371e-31,-1.8885835677286585e-28
1000.0,0.1,0.0,1398.1781385181325,1000000.1580908801,0.18871980873214145,-8.485724378969976e-31,-1.988391464641891e-28
1050.0,0.1,0.0,1398.178144246114,1000000.1580908801,0.18871980987086961,-8.498705165895597e-31,-2.0881993615501894e-28
1100.0,0.1,0.0,1398.1781499740955,1000000.1580908801,0.1887198110095978,-8.511685952820576e-31,-2.1880072584535524e-28
1150.0000000000002,0.1,0.0,1398.178155702077,1000000.1580908801,0.18871981214832598,-8.524666739744913e-31,-2.28781515535198e-28
1200.0000000000002,0.1,0.0,1398.1781614300585,1000000.1580908801,0.18871981328705414,-8.53764752666861e-31,-2.387623052245473e-28
1250.0,0.1,0.0,1398.17816715804,1000000.1580908801,0.1887198144257823,-8.550628313591662e-31,-2.4874309491340304e-28
1300.0,0.1,0.0,1398.1781728860215,1000000.1580908801,0.1887198155645105,-8.563609100514076e-31,-2.587238846017653e-28
1350.0,0.1,0.0,1398.178178614003,1000000.1580908801,0.18871981670323862,-8.576589887435845e-31,-2.6870467428963403e-28
1400.0000000000002,0.1,0.0,1398.1781843419844,1000000.1580908801,0.18871981784196684,-8.589570674356974e-31,-2.786854639770092e-28
1450.0000000000002,0.1,0.0,1398.178190069966,1000000.1580908801,0.18871981898069495,-8.60255146127746e-31,-2.88666253663891e-28
1500.0,0.1,0.0,1398.1781957979474,1000000.1580908801,0.18871982011942312,-8.615532248197305e-31,-2.9864704335027917e-28
1550.0,0.1,0.0,1398.178201525929,1000000.1580908801,0.1887198212581513,-8.628513035116506e-31,-3.0862783303617386e-28
1600.0,0.1,0.0,1398.1782072539104,1000000.1580908801,0.18871982239687943,-8.641493822035066e-31,-3.18608622721575e-28
1650.0000000000002,0.1,0.0,1398.1782129818919,1000000.1580908801,0.18871982353560765,-8.654474608952987e-31,-3.2858941240648275e-28
1700.0000000000002,0.1,0.0,1398.1782187098734,1000000.1580908801,0.1887198246743358,-8.667455395870265e-31,-3.3857020209089686e-28
1750.0,0.1,0.0,1398.1782244378549,1000000.1580908801,0.18871982581306396,-8.6804361827869e-31,-3.4855099177481745e-28
1800.0,0.1,0.0,1398.1782301658363,1000000.1580908801,0.1887198269517921,-8.693416969702894e-31,-3.585317814582446e-28
1850.0,0.1,0.0,1398.1782358938178,1000000.1580908801,0.18871982809052026,-8.706397756618245e-31,-3.6851257114117823e-28
1900.0000000000002,0.1,0.0,1398.1782416213887,1000000.1580908801,0.18871982922916683,-8.710846437747628e-31,-3.7754440934804067e-28
1950.0000000000002,0.1,0.0,1398.178247345053,1000000.1580908801,0.18871983036703724,-8.634148026183782e-31,-3.7755096642370564e-28
2000.0,0.1,0.0,1398.1782530687171,1000000.1580908801,0.1887198315049077,-8.557449614623727e-31,-3.775575234993704e-28
2050.0000000000005,0.1,0.0,1398.1782587923815,1000000.1580908801,0.18871983264277814,-8.480751203067461e-31,-3.775640805750347e-28
2100.0,0.1,0.0,1398.1782645160458,1000000.1580908801,0.18871983378064852,-8.404052791514982e-31,-3.775706376506987e-28
2150.0,0.1,0.0,1398.17827023971,1000000.1580908801,0.18871983491851899,-8.327354379966298e-31,-3.7757719472636256e-28
2200.0,0.1,0.0,1398.1782759633743,1000000.1580908801,0.18871983605638934,-8.250655968421398e-31,-3.7758375180202587e-28
2250.0,0.1,0.0,1398.1782816870386,1000000.1580908801,0.18871983719425978,-8.173957556880293e-31,-3.775903088776889e-28
2300.0000000000005,0.1,0.0,1398.178287410703,1000000.1580908801,0.1887198383321302,-8.097259145342972e-31,-3.7759686595335164e-28
2350.0,0.1,0.0,1398.178293134367,1000000.1580908801,0.18871983947000065,-8.020560733809444e-31,-3.776034230290141e-28
2400.0000000000005,0.1,0.0,1398.1782988580314,1000000.1580908801,0.1887198406078711,-7.943862322279707e-31,-3.776099801046762e-28
2450.0,0.1,0.0,1398.1783045816958,1000000.1580908801,0.1887198417457415,-7.867163910753757e-31,-3.77616537180338e-28
2500.0,0.1,0.0,1398.1783103053601,1000000.1580908801,0.18871984288361193,-7.790465499231596e-31,-3.7762309425599946e-28
2550.0000000000005,0.1,0.0,1398.1783160290242,1000000.1580908801,0.18871984402148237,-7.713767087713225e-31,-3.776296513316606e-28
2600.0,0.1,0.0,1398.1783217526886,1000000.1580908801,0.18871984515935278,-7.6370686761986455e-31,-3.7763620840732133e-28
2650.0000000000005,0.1,0.0,1398.178327476353,1000000.1580908801,0.18871984629722321,-7.5603702646878545e-31,-3.7764276548298187e-28
2700.0,0.1,0.0,1398.178333200017,1000000.1580908801,0.18871984743509362,-7.483671853180852e-31,-3.776493225586421e-28
2750.0,0.1,0.0,1398.1783389236814,1000000.1580908801,0.18871984857296403,-7.406973441677639e-31,-3.7765587963430176e-28
2800.0000000000005,0.1,0.0,1398.1783446473457,1000000.1580908801,0.18871984971083453,-7.330275030178218e-31,-3.7766243670996144e-28
2850.0,0.1,0.0,1398.17835037101,1000000.1580908801,0.1887198508487049,-7.253576618682584e-31,-3.7766899378562054e-28
2900.0000000000005,0.1,0.0,1398.1783560946742,1000000.1580908801,0.18871985198657534,-7.1768782071907386e-31,-3.7767555086127937e-28
2950.0,0.1,0.0,1398.1783618183385,1000000.1580908801,0.18871985312444575,-7.100179795702686e-31,-3.776821079369379e-28
3000.0,0.1,0.0,1398.178367542003,1000000.1580908801,0.18871985426231616,-7.023481384218422e-31,-3.776886650125961e-28
3050.0000000000005,0.1,0.0,1398.1783732656672,1000000.1580908801,0.18871985540018665,-6.946782972737948e-31,-3.7769522208825415e-28
3100.0,0.1,0.0,1398.1783789893313,1000000.1580908801,0.188719856538057,-6.870084561261262e-31,-3.7770177916391154e-28
3150.0000000000005,0.1,0.0,1398.1783847129957,1000000.1580908801,0.18871985767592747,-6.793386149788367e-31,-3.777083362395689e-28
3200.0,0.1,0.0,1398.17839043666,1000000.1580908801,0.18871985881379788,-6.71668773831926e-31,-3.7771489331522574e-28
3250.0,0.1,0.0,1398.1783961603242,1000000.1580908801,0.1887198599516683,-6.639989326853944e-31,-3.7772145039088237e-28
3300.0000000000005,0.1,0.0,1398.1784018839885,1000000.1580908801,0.18871986108953873,-6.563290915392416e-31,-3.777280074665386e-28
3350.0,0.1,0.0,1398.1784076076528,1000000.1580908801,0.18871986222740916,-6.486592503934681e-31,-3.777345645421946e-28
3400.0000000000005,0.1,0.0,1398.1784133313172,1000000.1580908801,0.1887198633652796,-6.409894092480731e-31,-3.7774112161785024e-28
3450.0,0.1,0.0,1398.1784190549813,1000000.1580908801,0.18871986450314998,-6.3331956810305735e-31,-3.777476786935054e-28
3500.0,0.1,0.0,1398.1784247786456,1000000.1580908801,0.1887198656410204,-6.256497269584204e-31,-3.7775423576916037e-28
3550.0000000000005,0.1,0.0,1398.17843050231,1000000.1580908801,0.18871986677889085,-6.179798858141625e-31,-3.777607928448151e-28
3600.0,0.1,0.0,1398.1784362259743,1000000.1580908801,0.1887198679167613,-6.103100446702836e-31,-3.777673499204695e-28
3650.0000000000005,0.1,0.0,1398.1784419496385,1000000.1580908801,0.18871986905463167,-6.026402035267835e-31,-3.7777390699612335e-28
3700.0,0.1,0.0,1398.1784476733028,1000000.1580908801,0.18871987019250216,-5.949703623836627e-31,-3.777804640717772e-28
3750.0,0.1,0.0,1398.1784533969671,1000000.1580908801,0.18871987133037255,-5.873005212409204e-31,-3.7778702114743042e-28
3800.0000000000005,0.1,0.0,1398.1784591206313,1000000.1580908801,0.18871987246824293,-5.796306800985573e-31,-3.7779357822308347e-28
3850.0,0.1,0.0,1398.1784648442956,1000000.1580908801,0.18871987360611336,-5.7196083895657315e-31,-3.7780013529873615e-28
3900.0000000000005,0.1,0.0,1398.17847056796,1000000.1580908801,0.18871987474398377,-5.642909978149678e-31,-3.778066923743885e-28
3950.0,0.1,0.0,1398.1784762916243,1000000.1580908801,0.18871987588185424,-5.5662115667374165e-31,-3.778132494500407e-28
4000.0,0.1,0.0,1398.1784820152884,1000000.1580908801,0.18871987701972467,-5.489513155328945e-31,-3.778198065256924e-28
4050.0,0.1,0.0,1398.1784877389528,1000000.1580908801,0.18871987815759503,-5.412814743924259e-31,-3.778263636013437e-28
4100.000000000001,0.1,0.0,1398.178493462617,1000000.1580908801,0.1887198792954655,-5.336116332523366e-31,-3.778329206769948e-28
4150.0,0.1,0.0,1398.1784991862814,1000000.1580908801,0.18871988043333596,-5.259417921126262e-31,-3.778394777526457e-28
4200.0,0.1,0.0,1398.1785049099456,1000000.1580908801,0.18871988157120637,-5.182719509732947e-31,-3.7784603482829606e-28
4250.0,0.1,0.0,1398.17851063361,1000000.1580908801,0.1887198827090768,-5.106021098343423e-31,-3.7785259190394623e-28
4300.0,0.1,0.0,1398.1785163572742,1000000.1580908801,0.18871988384694716,-5.029322686957685e-31,-3.7785914897959596e-28
4350.000000000001,0.1,0.0,1398.1785220809384,1000000.1580908801,0.18871988498481762,-4.95262427557574e-31,-3.7786570605524546e-28
4400.0,0.1,0.0,1398.1785278046027,1000000.1580908801,0.18871988612268806,-4.875925864197584e-31,-3.778722631308946e-28
4450.0,0.1,0.0,1398.178533528267,1000000.1580908801,0.18871988726055844,-4.799227452823215e-31,-3.7787882020654334e-28
4500.0,0.1,0.0,1398.1785392519314,1000000.1580908801,0.18871988839842888,-4.72252904145264e-31,-3.778853772821919e-28
4550.0,0.1,0.0,1398.1785449755955,1000000.1580908801,0.18871988953629934,-4.645830630085853e-31,-3.778919343578401e-28
4600.000000000001,0.1,0.0,1398.1785506992599,1000000.1580908801,0.1887198906741697,-4.569132218722851e-31,-3.778984914334879e-28
4650.0,0.1,0.0,1398.1785564229242,1000000.1580908801,0.18871989181204013,-4.492433807363644e-31,-3.779050485091354e-28
4700.0,0.1,0.0,1398.1785621465885,1000000.1580908801,0.18871989294991054,-4.415735396008225e-31,-3.779116055847825e-28
4750.0,0.1,0.0,1398.1785678702527,1000000.1580908801,0.188719894087781,-4.339036984656596e-31,-3.779181626604295e-28
4800.000000000001,0.1,0.0,1398.178573593917,1000000.1580908801,0.1887198952256514,-4.262338573308754e-31,-3.7792471973607603e-28
4850.000000000001,0.1,0.0,1398.1785793175814,1000000.1580908801,0.18871989636352182,-4.185640161964704e-31,-3.7793127681172235e-28
4900.0,0.1,0.0,1398.1785850412455,1000000.1580908801,0.18871989750139226,-4.108941750624444e-31,-3.779378338873682e-28
4950.0,0.1,0.0,1398.1785907649098,1000000.1580908801,0.18871989863926264,-4.032243339287972e-31,-3.779443909630137e-28
0.0,0.15,0.0,1398.2352804360105,1000000.1661134241,0.17822665980358113,0.0,0.0
50.0,0.15,0.0,1398.2353407160188,1000000.1661134241,0.17822666096872208,0.0,0.0
100.0,0.15,0.0,1398.2353466167058,1000000.1661134241,0.1782266621348742,0.0,0.0
150.00000000000003,0.15,0.0,1398.2353524609705,1000000.1661134241,0.1782266633010215,0.0,0.0
200.0,0.15,0.0,1398.2353583049357,1000000.1661134241,0.17822666446716023,0.0,0.0
250.0,0.15,0.0,1398.235364142794,1000000.1661134241,0.1782266656331245,0.0,0.0
300.00000000000006,0.15,0.0,1398.2353699806522,1000000.1661134241,0.17822666679908877,0.0,0.0
350.00000000000006,0.15,0.0,1398.2353758185104,1000000.1661134241,0.1782266679650531,0.0,0.0
400.0,0.15,0.0,1398.2353816563686,1000000.1661134241,0.17822666913101737,0.0,0.0
450.0,0.15,0.0,1398.2353874942269,1000000.1661134241,0.17822667029698167,0.0,0.0
500.0,0.15,0.0,1398.235393332085,1000000.1661134241,0.17822667146294596,0.0,0.0
550.0,0.15,0.0,1398.2353991699433,1000000.1661134241,0.17822667262891023,0.0,0.0
600.0000000000001,0.15,0.0,1398.2354050078013,1000000.1661134241,0.1782266737948745,0.0,0.0
650.0,0.15,0.0,1398.2354108456595,1000000.1661134241,0.17822667496083883,0.0,0.0
700.0000000000001,0.15,0.0,1398.2354166835178,1000000.1661134241,0.1782266761268031,0.0,0.0
750.0,0.15,0.0,1398.235422521376,1000000.1661134241,0.1782266772927674,0.0,0.0
800.0,0.15,0.0,1398.2354283592342,1000000.1661134241,0.17822667845873164,0.0,0.0
850.0000000000001,0.15,0.0,1398.2354341970924,1000000.1661134241,0.17822667962469596,0.0,0.0
900.0,0.15,0.0,1398.2354400349507,1000000.1661134241,0.1782266807906602,0.0,0.0
950.0000000000001,0.15,0.0,1398.235445872809,1000000.1661134241,0.17822668195662453,0.0,0.0
1000.0,0.15,0.0,1398.2354517106671,1000000.1661134241,0.17822668312258882,0.0,0.0
1050.0,0.15,0.0,1398.2354575485253,1000000.1661134241,0.17822668428855307,0.0,0.0
1100.0,0.15,0.0,1398.2354633863836,1000000.1661134241,0.1782266854545174,0.0,0.0
1150.0000000000002,0.15,0.0,1398.2354692242416,1000000.1661134241,0.17822668662048163,0.0,0.0
1200.0000000000002,0.15,0.0,1398.2354750620998,1000000.1661134241,0.17822668778644593,0.0,0.0
1250.0,0.15,0.0,1398.235480899958,1000000.1661134241,0.17822668895241023,0.0,0.0
1300.0,0.15,0.0,1398.2354867378162,1000000.1661134241,0.1782266901183745,0.0,0.0
1350.0,0.15,0.0,1398.2354925756745,1000000.1661134241,0.17822669128433877,0.0,0.0
1400.0000000000002,0.15,0.0,1398.2354984094113,1000000.1661134241,0.17822669244948158,0.0,0.0
1450.0000000000002,0.15,0.0,1398.2355042429595,1000000.1661134241,0.17822669361458685,0.0,0.0
1500.0,0.15,0.0,1398.2355100765076,1000000.1661134241,0.17822669477969208,0.0,0.0
1550.0,0.15,0.0,1398.235515910056,1000000.1661134241,0.17822669594479731,0.0,0.0
1600.0,0.15,0.0,1398.235521743604,1000000.1661134241,0.17822669710990258,0.0,0.0
1650.0000000000002,0.15,0.0,1398.2355275771524,1000000.1661134241,0.17822669827500784,0.0,0.0
1700.0000000000002,0.15,0.0,1398.2355334107006,1000000.1661134241,0.17822669944011313,0.0,0.0
1750.0,0.15,0.0,1398.235539244249,1000000.1661134241,0.1782267006052183,0.0,0.0
1800.0,0.15,0.0,1398.235545077797,1000000.1661134241,0.17822670177032363,0.0,0.0
1850.0,0.15,0.0,1398.2355509113454,1000000.1661134241,0.17822670293542886,0.0,0.0
1900.0000000000002,0.15,0.0,1398.2355567448935,1000000.1661134241,0.17822670410053412,0.0,0.0
1950.0000000000002,0.15,0.0,1398.2355625784419,1000000.1661134241,0.17822670526563938,0.0,0.0
2000.0,0.15,0.0,1398.23556841199,1000000.1661134241,0.17822670643074465,0.0,0.0
2050.0000000000005,0.15,0.0,1398.2355742455384,1000000.1661134241,0.17822670759584985,0.0,0.0
2100.0,0.15,0.0,1398.2355800790865,1000000.1661134241,0.17822670876095514,0.0,0.0
2150.0,0.15,0.0,1398.2355859126349,1000000.1661134241,0.17822670992606035,0.0,0.0
2200.0,0.15,0.0,1398.235591746183,1000000.1661134241,0.1782267110911656,0.0,0.0
2250.0,0.15,0.0,1398.2355975797313,1000000.1661134241,0.17822671225627087,0.0,0.0
2300.0000000000005,0.15,0.0,1398.2356034132795,1000000.1661134241,0.17822671342137617,0.0,0.0
2350.0,0.15,0.0,1398.2356092468278,1000000.1661134241,0.1782267145864814,0.0,0.0
2400.0000000000005,0.15,0.0,1398.235615080376,1000000.1661134241,0.1782267157515867,0.0,0.0
2450.0,0.15,0.0,1398.2356209139243,1000000.1661134241,0.17822671691669187,0.0,0.0
2500.0,0.15,0.0,1398.2356267474725,1000000.1661134241,0.17822671808179713,0.0,0.0
2550.0000000000005,0.15,0.0,1398.2356325810208,1000000.1661134241,0.17822671924690242,0.0,0.0
2600.0,0.15,0.0,1398.235638414569,1000000.1661134241,0.17822672041200768,0.0,0.0
2650.0000000000005,0.15,0.0,1398.2356442481173,1000000.1661134241,0.1782267215771129,0.0,0.0
2700.0,0.15,0.0,1398.2356500816654,1000000.1661134241,0.17822672274221815,0.0,0.0
2750.0,0.15,0.0,1398.2356559152138,1000000.1661134241,0.1782267239073234,0.0,0.0
2800.0000000000005,0.15,0.0,1398.235661748762,1000000.1661134241,0.17822672507242865,0.0,0.0
2850.0,0.15,0.0,1398.2356675823103,1000000.1661134241,0.17822672623753388,0.0,0.0
2900.0000000000005,0.15,0.0,1398.2356734158584,1000000.1661134241,0.17822672740263915,0.0,0.0
2950.0,0.15,0.0,1398.2356792494068,1000000.1661134241,0.1782267285677444,0.0,0.0
3000.0,0.15,0.0,1398.235685082955,1000000.1661134241,0.17822672973284967,0.0,0.0
3050.0000000000005,0.15,0.0,1398.235690916503,1000000.1661134241,0.17822673089795496,0.0,0.0
3100.0,0.15,0.0,1398.2356967500514,1000000.1661134241,0.1782267320630602,0.0,0.0
3150.0000000000005,0.15,0.0,1398.2357025835995,1000000.1661134241,0.1782267332281654,0.0,0.0
3200.0,0.15,0.0,1398.2357084171479,1000000.1661134241,0.17822673439327072,0.0,0.0
3250.0,0.15,0.0,1398.235714250696,1000000.1661134241,0.17822673555837595,0.0,0.0
3300.0000000000005,0.15,0.0,1398.2357200842443,1000000.1661134241,0.17822673672348116,0.0,0.0
3350.0,0.15,0.0,1398.2357259177925,1000000.1661134241,0.17822673788858642,0.0,0.0
3400.0000000000005,0.15,0.0,1398.2357317513408,1000000.1661134241,0.17822673905369169,0.0,0.0
3450.0,0.15,0.0,1398.235737584889,1000000.1661134241,0.17822674021879692,0.0,0.0
3500.0,0.15,0.0,1398.2357434184373,1000000.1661134241,0.17822674138390218,0.0,0.0
3550.0000000000005,0.15,0.0,1398.2357492519855,1000000.1661134241,0.17822674254900744,0.0,0.0
3600.0,0.15,0.0,1398.2357550855338,1000000.1661134241,0.17822674371411268,0.0,0.0
3650.0000000000005,0.15,0.0,1398.235760919082,1000000.1661134241,0.17822674487921797,0.0,0.0
3700.0,0.15,0.0,1398.2357667526303,1000000.1661134241,0.17822674604432323,0.0,0.0
3750.0,0.15,0.0,1398.2357725861784,1000000.1661134241,0.1782267472094284,0.0,0.0
3800.0000000000005,0.15,0.0,1398.2357784197268,1000000.1661134241,0.1782267483745337,0.0,0.0
3850.0,0.15,0.0,1398.235784253275,1000000.1661134241,0.17822674953963896,0.0,0.0
3900.0000000000005,0.15,0.0,1398.2357900868233,1000000.1661134241,0.1782267507047442,0.0,0.0
3950.0,0.15,0.0,1398.2357959203714,1000000.1661134241,0.17822675186984943,0.0,0.0
4000.0,0.15,0.0,1398.2358017539198,1000000.1661134241,0.1782267530349547,0.0,0.0
4050.0,0.15,0.0,1398.235807587468,1000000.1661134241,0.17822675420005996,0.0,0.0
4100.000000000001,0.15,0.0,1398.2358134210162,1000000.1661134241,0.17822675536516522,0.0,0.0
4150.0,0.15,0.0,1398.2358192545644,1000000.1661134241,0.1782267565302704,0.0,0.0
4200.0,0.15,0.0,1398.2358250881127,1000000.1661134241,0.17822675769537574,0.0,0.0
4250.0,0.15,0.0,1398.2358309216609,1000000.1661134241,0.17822675886048095,0.0,0.0
4300.0,0.15,0.0,1398.2358367552092,1000000.1661134241,0.17822676002558624,0.0,0.0
4350.000000000001,0.15,0.0,1398.2358425887574,1000000.1661134241,0.17822676119069147,0.0,0.0
4400.0,0.15,0.0,1398.2358484223057,1000000.1661134241,0.1782267623557967,0.0,0.0
4450.0,0.15,0.0,1398.2358542558538,1000000.1661134241,0.17822676352090194,0.0,0.0
4500.0,0.15,0.0,1398.2358600894022,1000000.1661134241,0.1782267646860072,0.0,0.0
4550.0,0.15,0.0,1398.2358659229503,1000000.1661134241,0.17822676585111244,0.0,0.0
4600.000000000001,0.15,0.0,1398.2358717564985,1000000.1661134241,0.17822676701621767,0.0,0.0
4650.0,0.15,0.0,1398.2358775900468,1000000.1661134241,0.17822676818132296,0.0,0.0
4700.0,0.15,0.0,1398.235883423595,1000000.1661134241,0.1782267693464282,0.0,0.0
4750.0,0.15,0.0,1398.2358892571433,1000000.1661134241,0.17822677051153346,0.0,0.0
4800.000000000001,0.15,0.0,1398.2358950906914,1000000.1661134241,0.17822677167663867,0.0,0.0
4850.000000000001,0.15,0.0,1398.2359009242398,1000000.1661134241,0.17822677284174396,0.0,0.0
4900.0,0.15,0.0,1398.235906757788,1000000.1661134241,0.1782267740068492,0.0,0.0
4950.0,0.15,0.0,1398.2359125913363,1000000.1661134241,0.17822677517195448,0.0,0.0
0.0,0.2,0.0,1398.2949211728428,1000000.1751388592,0.1677338766434339,0.0,0.0
50.0,0.2,0.0,1398.2949842852133,1000000.1751388592,0.16773387783805713,9.281430150182504e-31,8.304216471738257e-30
100.0,0.2,0.0,1398.2949902573394,1000000.1751388592,0.16773387903401102,5.556444181924961e-31,1.006560605700805e-29
150.00000000000003,0.2,0.0,1398.2949962294654,1000000.1751388592,0.1677338802299649,1.831458213850468e-31,1.1826995642191292e-29
200.0,0.2,0.0,1398.2950021917761,1000000.1751388592,0.1677338814258063,9.587158164127174e-32,8.078039466548764e-30
250.0,0.2,0.0,1398.2950081518863,1000000.1751388592,0.16773388262162253,7.255191273748958e-32,3.093523320213271e-30
300.00000000000006,0.2,0.0,1398.2950141119964,1000000.1751388592,0.1677338838174387,4.9232243834853105e-32,-1.8909928258773414e-30
350.00000000000006,0.2,0.0,1398.2950200721064,1000000.1751388592,0.16773388501325492,2.5912574933362266e-32,-6.875508971723074e-30
400.0,0.2,0.0,1398.2950260322166,1000000.1751388592,0.1677338862090711,2.5929060330171586e-33,-1.1860025117323907e-29
450.0,0.2,0.0,1398.2950319923266,1000000.1751388592,0.1677338874048873,-2.0726762866182285e-32,-1.6844541262679856e-29
500.0,0.2,0.0,1398.2950379524368,1000000.1751388592,0.16773388860070346,-4.40464317642362e-32,-2.182905740779094e-29
550.0,0.2,0.0,1398.2950439125468,1000000.1751388592,0.16773388979651965,-6.736610066114437e-32,-2.681357355265713e-29
600.0000000000001,0.2,0.0,1398.2950498726568,1000000.1751388592,0.16773389099233582,-9.068576955690689e-32,-3.179808969727845e-29
650.0,0.2,0.0,1398.295055832767,1000000.1751388592,0.167733892188152,-1.1400543845152369e-31,-3.6782605841654874e-29
700.0000000000001,0.2,0.0,1398.295061792877,1000000.1751388592,0.1677338933839682,-1.3732510734499495e-31,-4.176712198578644e-29
750.0,0.2,0.0,1398.295067752987,1000000.1751388592,0.16773389457978438,-1.6064477623732042e-31,-4.6751638129673096e-29
800.0,0.2,0.0,1398.2950737130973,1000000.1751388592,0.16773389577560058,-1.8396444512850032e-31,-5.17361542733149e-29
850.0000000000001,0.2,0.0,1398.2950796732073,1000000.1751388592,0.16773389697141677,-2.0728411401853456e-31,-5.67206704167118e-29
900.0,0.2,0.0,1398.2950856333175,1000000.1751388592,0.16773389816723297,-2.3060378290742306e-31,-6.170518655986382e-29
950.0000000000001,0.2,0.0,1398.2950915934275,1000000.1751388592,0.16773389936304914,-2.53923451795166e-31,-6.668970270277095e-29
1000.0,0.2,0.0,1398.2950975523454,1000000.1751388592,0.16773390055862758,-2.7004450669608898e-31,-7.02902453801809e-29
1050.0,0.2,0.0,1398.2951035081649,1000000.1751388592,0.16773390175358793,-2.6745443698412556e-31,-7.02934705710615e-29
1100.0,0.2,0.0,1398.295109463984,1000000.1751388592,0.16773390294854834,-2.6486436727228927e-31,-7.029669576194193e-29
1150.0000000000002,0.2,0.0,1398.2951154198033,1000000.1751388592,0.16773390414350875,-2.6227429756058015e-31,-7.029992095282222e-29
1200.0000000000002,0.2,0.0,1398.2951213756228,1000000.1751388592,0.16773390533846913,-2.596842278489982e-31,-7.030314614370232e-29
1250.0,0.2,0.0,1398.295127331442,1000000.1751388592,0.16773390653342948,-2.5709415813754336e-31,-7.030637133458227e-29
1300.0,0.2,0.0,1398.2951332872615,1000000.1751388592,0.1677339077283899,-2.545040884262158e-31,-7.03095965254621e-29
1350.0,0.2,0.0,1398.2951392430807,1000000.1751388592,0.16773390892335024,-2.5191401871501524e-31,-7.031282171634173e-29
1400.0000000000002,0.2,0.0,1398.2951451989002,1000000.1751388592,0.16773391011831065,-2.493239490039419e-31,-7.03160469072212e-29
1450.0000000000002,0.2,0.0,1398.2951511547194,1000000.1751388592,0.16773391131327103,-2.467338792929957e-31,-7.031927209810052e-29
1500.0,0.2,0.0,1398.2951571105386,1000000.1751388592,0.16773391250823141,-2.441438095821767e-31,-7.03224972889797e-29
1550.0,0.2,0.0,1398.295163066358,1000000.1751388592,0.16773391370319182,-2.4155373987148485e-31,-7.032572247985871e-29
1600.0,0.2,0.0,1398.2951690221773,1000000.1751388592,0.16773391489815223,-2.3896367016092015e-31,-7.032894767073757e-29
1650.0000000000002,0.2,0.0,1398.2951749779968,1000000.1751388592,0.16773391609311258,-2.3637360045048253e-31,-7.033217286161624e-29
1700.0000000000002,0.2,0.0,1398.295180933816,1000000.1751388592,0.16773391728807296,-2.3378353074017216e-31,-7.033539805249479e-29
1750.0,0.2,0.0,1398.2951868896353,1000000.1751388592,0.16773391848303335,-2.3119346102998888e-31,-7.033862324337316e-29
1800.0,0.2,0.0,1398.2951928454547,1000000.1751388592,0.16773391967799378,-2.2860339131993285e-31,-7.034184843425137e-29
1850.0,0.2,0.0,1398.295198801274,1000000.1751388592,0.16773392087295413,-2.2601332161000394e-31,-7.034507362512944e-29
1900.0000000000002,0.2,0.0,1398.2952047570934,1000000.1751388592,0.16773392206791454,-2.2342325190020207e-31,-7.034829881600735e-29
